timestamp_s,elapsed_s,robot_x,robot_y,robot_yaw,path_x,path_y,delta,cross_track_error,heading_error
50.82,50.818,-5.7961436880609565,2.7710038962032177,-0.9539835669346707,,,0.0,0.0,0.0
50.838,50.836,-5.7467840767384475,2.702253006829761,-0.9417631653617885,,,0.0,0.0,0.0
50.857,50.855,-5.696535490540915,2.634018005309304,-0.9297413737140141,,,0.0,0.0,0.0
50.879,50.876999999999995,-5.645302642379917,2.5661458683692677,-0.9182097574750708,,,0.0,0.0,0.0
50.898,50.896,-5.593262641640225,2.4988141504723997,-0.9066792055992967,,,0.0,0.0,0.0
50.913,50.910999999999994,-5.540816729027079,2.432858999467443,-0.8903187292346073,,,0.0,0.0,0.0
50.941,50.939,-5.487646443600747,2.368086153903981,-0.8731537097713379,,,0.0,0.0,0.0
50.954,50.952,-5.434757206811249,2.305906516820379,-0.8518376598800885,,,0.0,0.0,0.0
50.979,50.977,-5.381038502066298,2.245710541518841,-0.8297161364462725,,,0.0,0.0,0.0
51.001,50.998999999999995,-5.326281115477819,2.1871447569359117,-0.8071403524845067,,,0.0,0.0,0.0
51.016,51.013999999999996,-5.271757467186005,2.130991311489772,-0.7835851726501329,,,0.0,0.0,0.0
51.032,51.029999999999994,-5.216265029978882,2.076845484272003,-0.7595712763298409,,,0.0,0.0,0.0
51.06,51.058,-5.160403326914789,2.025015525597188,-0.7346346659563726,,,0.0,0.0,0.0
51.08,51.077999999999996,-5.1035853598445255,1.9748828542039571,-0.7098211901688481,,,0.0,0.0,0.0
51.1,51.098,-5.045760069407612,1.9263667570798677,-0.6851032963071272,,,0.0,0.0,0.0
51.116,51.114,-4.9874025901623495,1.8797640010821763,-0.6608756364594439,,,0.0,0.0,0.0
51.135,51.132999999999996,-4.927991478221716,1.8346507108850942,-0.637256799692684,,,0.0,0.0,0.0
51.152,51.15,-4.867160479815609,1.7905316654947327,-0.6166884064891218,,,0.0,0.0,0.0
51.172,51.169999999999995,-4.805017441340422,1.7472574157280425,-0.5968580033054174,,,0.0,0.0,0.0
51.191,51.189,-4.741164344340018,1.704593597266629,-0.5788975129330173,,,0.0,0.0,0.0
51.217,51.214999999999996,-4.6753940188236935,1.6623343700579405,-0.5609031673769035,,,0.0,0.0,0.0
51.238,51.236,-4.608457531814733,1.621071215014786,-0.5429870338493072,,,0.0,0.0,0.0
51.258,51.256,-4.540532586084133,1.5808621860670204,-0.5250944725518127,,,0.0,0.0,0.0
51.277,51.275,-4.471872498827651,1.541865889387196,-0.5068249354342226,,,0.0,0.0,0.0
51.298,51.296,-4.4024620066836535,1.5041377553456898,-0.4879891234344555,,,0.0,0.0,0.0
51.319,51.317,-4.3324606602934566,1.4677944111714885,-0.4686177145410262,,,0.0,0.0,0.0
51.334,51.332,-4.26181018228694,1.4328517432916705,-0.44901409510586915,,,0.0,0.0,0.0
51.361,51.358999999999995,-4.190515941081943,1.3992948412042565,-0.42986658993449994,,,0.0,0.0,0.0
51.375,51.373,-4.118605858522065,1.36711581707788,-0.41064749322637456,,,0.0,0.0,0.0
51.396,51.394,-4.046122580583668,1.3363473971823623,-0.39126017540023067,,,0.0,0.0,0.0
51.419,51.416999999999994,-3.972762928044384,1.3068472675433307,-0.3726291717841645,,,0.0,0.0,0.0
51.44,51.437999999999995,-3.898627764733996,1.2785964838464692,-0.35463659635386824,,,0.0,0.0,0.0
51.454,51.452,-3.8237643375324466,1.2515758457163657,-0.33731937486817093,,,0.0,0.0,0.0
51.472,51.47,-3.7483487845581487,1.2257796752634227,-0.3202783846594431,,,0.0,0.0,0.0
51.5,51.498,-3.6711645869169667,1.2006621878675496,-0.30624861618180627,,,0.0,0.0,0.0
51.518,51.516,-3.5928056166700397,1.1762542858475296,-0.29319817192740283,,,0.0,0.0,0.0
51.536,51.534,-3.5119909927193884,1.1522186365024103,-0.28373275127266867,,,0.0,0.0,0.0
51.559,51.556999999999995,-3.4298706930371874,1.1285738938744259,-0.2763342435386524,,,0.0,0.0,0.0
51.58,51.577999999999996,-3.3469327679638896,1.1052841860074136,-0.2704679185259177,,,0.0,0.0,0.0
51.6,51.598,-3.2618681286424973,1.0816747638897264,-0.26650959354866055,,,0.0,0.0,0.0
51.618,51.616,-3.1755386181821925,1.058238167638404,-0.2626387299082994,,,0.0,0.0,0.0
51.641,51.638999999999996,-3.0882877146212775,1.0349775617881327,-0.2582102976830959,,,0.0,0.0,0.0
51.66,51.657999999999994,-3.0008616701537103,1.0121070064165671,-0.2530412016131593,,,0.0,0.0,0.0
51.674,51.672,-2.913280763189,0.9897033688819347,-0.24755424756158984,,,0.0,0.0,0.0
51.701,51.699,-2.8258217494847484,0.9678891921055438,-0.24095857600324255,,,0.0,0.0,0.0
51.719,51.717,-2.738445933256937,0.9467495606649375,-0.23413702570666536,,,0.0,0.0,0.0
51.741,51.739,-2.6531323045954442,0.9269920184494207,-0.22043876553945504,,,0.0,0.0,0.0
51.76,51.757999999999996,-2.5692895106029914,0.9089593507380983,-0.2052302499115827,,,0.0,0.0,0.0
51.778,51.775999999999996,-2.4876818399009815,0.892758841353066,-0.18575600233549974,,,0.0,0.0,0.0
51.8,51.797999999999995,-2.4068539786883556,0.8783707321018622,-0.16603626336243532,,,0.0,0.0,0.0
51.82,51.818,-2.3261095524602924,0.8656236338793901,-0.1464105647266893,,,0.0,0.0,0.0
51.839,51.836999999999996,-2.24616379119445,0.8545507499440155,-0.12795071089851,,,0.0,0.0,0.0
51.857,51.855,-2.1659075236369363,0.8449123547668299,-0.11080727186772603,,,0.0,0.0,0.0
51.877,51.875,-2.0853359108155956,0.8365529523931613,-0.09517404909062245,,,0.0,0.0,0.0
51.895,51.893,-2.0044712939919713,0.8294403847735103,-0.07949991797319308,,,0.0,0.0,0.0
51.912,51.91,-1.923429627097399,0.8235865108606595,-0.06382824994183478,,,0.0,0.0,0.0
51.933,51.931,-1.8415673779342674,0.8189145149686949,-0.049495195247111476,,,0.0,0.0,0.0
51.962,51.96,-1.7591744407605456,0.8153539164080049,-0.03578220489322549,,,0.0,0.0,0.0
51.977,51.974999999999994,-1.6746922768883377,0.8127526500078925,-0.025535613068725233,,,0.0,0.0,0.0
51.992,51.989999999999995,-1.5900497000285407,0.8109776848098195,-0.015913809398728374,,,0.0,0.0,0.0
52.017,52.015,-1.5053908139359327,0.8100169658699409,-0.006297725459524195,,,0.0,0.0,0.0
52.035,52.032999999999994,-1.419625598929573,0.8098691549913097,0.0036516059927417088,,,0.0,0.0,0.0
52.059,52.056999999999995,-1.3337703002006902,0.8106018313418502,0.014373872913081539,,,0.0,0.0,0.0
52.081,52.079,-1.2490518797146362,0.8124191782226947,0.029446231434336098,,,0.0,0.0,0.0
52.1,52.098,-1.1651703511816003,0.8152044800228331,0.04355825604845786,,,0.0,0.0,0.0
52.119,52.117,-1.0832118290708868,0.819119099169137,0.06146802634094598,,,0.0,0.0,0.0
52.14,52.138,-1.0023557145118909,0.8248270594701425,0.08148408984374103,,,0.0,0.0,0.0
52.159,52.157,-0.9219562172451737,0.8321274832493348,0.10163024614095585,,,0.0,0.0,0.0
52.176,52.174,-0.8435625477400285,0.8407209231546864,0.1231897706758525,,,0.0,0.0,0.0
52.193,52.190999999999995,-0.7662077715961236,0.8511127284269165,0.14638461685620152,,,0.0,0.0,0.0
52.217,52.214999999999996,-0.6902187744616504,0.8631884331230938,0.16998756864062398,,,0.0,0.0,0.0
52.234,52.232,-0.6149508982386739,0.8769676085021108,0.1934517937514029,,,0.0,0.0,0.0
52.258,52.256,-0.5401936291694736,0.8924646707908281,0.2169059435504897,,,0.0,0.0,0.0
52.281,52.278999999999996,-0.4666736961713168,0.9095338447166351,0.24072487241368634,,,0.0,0.0,0.0
52.3,52.297999999999995,-0.39379656423932186,0.9282940614461237,0.2646846022918451,,,0.0,0.0,0.0
52.32,52.318,-0.3217383576162243,0.9487162391947438,0.2888646722121634,,,0.0,0.0,0.0
52.341,52.339,-0.2503645034909725,0.9708169204620362,0.312915406632015,,,0.0,0.0,0.0
52.36,52.358,-0.17962017894658572,0.9945999610900328,0.33691073791353565,,,0.0,0.0,0.0
52.379,52.376999999999995,-0.10942854193144086,1.0200779813710352,0.36065548833642536,,,0.0,0.0,0.0
52.394,52.391999999999996,-0.0397983746384383,1.0472365805854134,0.3839738059766952,,,0.0,0.0,0.0
52.412,52.41,0.02935017389082281,1.0760252366049008,0.4061773386294554,,,0.0,0.0,0.0
52.435,52.433,0.0980527047329619,1.1064331883592564,0.42812642785632465,,,0.0,0.0,0.0
52.453,52.451,0.16622854532801337,1.1384013135120687,0.44988796477138254,,,0.0,0.0,0.0
52.477,52.474999999999994,0.23383548789321199,1.1719186062998357,0.4717121194316074,,,0.0,0.0,0.0
52.499,52.497,0.3008232496113794,1.206949367817917,0.4935231804800337,,,0.0,0.0,0.0
52.515,52.513,0.36752293259422375,1.2437003004212164,0.5147436423670819,,,0.0,0.0,0.0
52.532,52.529999999999994,0.4335106124356131,1.2819074151067964,0.5359936612821369,,,0.0,0.0,0.0
52.558,52.556,0.4987532109107455,1.3215588903173687,0.5572727198737671,,,0.0,0.0,0.0
52.579,52.577,0.563647809118636,1.3628781336638562,0.5775178417414907,,,0.0,0.0,0.0
52.598,52.596,0.6279326242212371,1.4056229772890216,0.5972062880614794,,,0.0,0.0,0.0
52.621,52.619,0.6921476455834543,1.4500977070958612,0.6152067909520483,,,0.0,0.0,0.0
52.639,52.637,0.7558486889228812,1.4959077387877828,0.6328711720815448,,,0.0,0.0,0.0
52.656,52.653999999999996,0.8193462421958508,1.543271128805878,0.6497267951018904,,,0.0,0.0,0.0
52.677,52.675,0.8824467832343217,1.5919847021242135,0.6658803388787705,,,0.0,0.0,0.0
52.694,52.692,0.9450076620109104,1.6418843396429352,0.6814720130062892,,,0.0,0.0,0.0
52.712,52.71,1.0077178595276546,1.693445480794328,0.6960049313996931,,,0.0,0.0,0.0
52.732,52.73,1.0699919026172846,1.7461561457957693,0.7101250947258269,,,0.0,0.0,0.0
52.753,52.751,1.1323108391978016,1.800412678438418,0.7232255572979746,,,0.0,0.0,0.0
52.775,52.772999999999996,1.194238691980695,1.855743644622999,0.7356442107906939,,,0.0,0.0,0.0
52.792,52.79,1.2557853808010855,1.9120726959614391,0.747263230244395,,,0.0,0.0,0.0
52.815,52.812999999999995,1.317686334956083,1.9699666134022586,0.7581297849697977,,,0.0,0.0,0.0
52.841,52.839,1.3793973587438442,2.0289738692260397,0.7683286679547165,,,0.0,0.0,0.0
52.86,52.858,1.4409516972612637,2.0889810059392784,0.7774708480020485,,,0.0,0.0,0.0
52.88,52.878,1.5018193672160245,2.1494501122090433,0.7880522568997673,,,0.0,0.0,0.0
52.901,52.899,1.5618203095274323,2.2104783505697014,0.8003393908048116,,,0.0,0.0,0.0
52.922,52.919999999999995,1.6204390603669383,2.2716302878359707,0.8144782897550558,,,0.0,0.0,0.0
52.933,52.931,1.6776550195284388,2.333070739282055,0.8298105614475363,,,0.0,0.0,0.0
52.959,52.957,1.7334925606105582,2.3950224997685425,0.8454906523983106,,,0.0,0.0,0.0
52.977,52.974999999999994,1.7881843417358614,2.457654466337243,0.8618231170939167,,,0.0,0.0,0.0
52.997,52.995,1.8414704577315875,2.5208527066586877,0.8796415728533997,,,0.0,0.0,0.0
53.02,53.018,1.8930762868533058,2.5842122324050902,0.8982480773798287,,,0.0,0.0,0.0
53.039,53.037,1.9429495832601942,2.6480446301416167,0.9178423429694655,,,0.0,0.0,0.0
53.059,53.056999999999995,1.9908271002898081,2.711871361220147,0.9386305135426155,,,0.0,0.0,0.0
53.074,53.071999999999996,2.0370658839285043,2.7763018216795317,0.9597128146443129,,,0.0,0.0,0.0
53.093,53.091,2.0811555909033856,2.8406310235770147,0.9817301060151566,,,0.0,0.0,0.0
53.115,53.113,2.1235576088718613,2.9055314822831972,1.0039959391362532,,,0.0,0.0,0.0
53.134,53.132,2.164228530161291,2.970978674337167,1.0266960838608634,,,0.0,0.0,0.0
53.152,53.15,2.2032416497368414,3.037034512101788,1.0490076044166876,,,0.0,0.0,0.0
53.172,53.169999999999995,2.2407140237048417,3.1038331775774317,1.0713075434377923,,,0.0,0.0,0.0
53.193,53.190999999999995,2.276479272695857,3.17108365391697,1.0938538044844413,,,0.0,0.0,0.0
53.22,53.217999999999996,2.3106557468364337,3.2389976143018377,1.1164682767772902,,,0.0,0.0,0.0
53.238,53.236,2.3432215017040514,3.307539415245763,1.139162896405013,,,0.0,0.0,0.0
53.259,53.257,2.374243247735484,3.3768069613530267,1.1612853680030362,,,0.0,0.0,0.0
53.279,53.277,2.40374025812412,3.446755153940299,1.1832208000114093,,,0.0,0.0,0.0
53.3,53.297999999999995,2.431748674366853,3.517423319864714,1.2047596379793661,,,0.0,0.0,0.0
53.318,53.315999999999995,2.4583626707279413,3.588938747919177,1.2256810949306716,,,0.0,0.0,0.0
53.333,53.330999999999996,2.4837334226344723,3.661599265681836,1.2450116213159808,,,0.0,0.0,0.0
53.352,53.349999999999994,2.5078413195349922,3.735106940615177,1.2633413022186697,,,0.0,0.0,0.0
53.372,53.37,2.5308408340388517,3.8097690488939655,1.2817371861348312,,,0.0,0.0,0.0
53.393,53.391,2.552557591506282,3.8852132697475503,1.300298451667279,,,0.0,0.0,0.0
53.42,53.418,2.5729281430590834,3.961205859370882,1.3186411037503591,,,0.0,0.0,0.0
53.432,53.43,2.59206121008241,4.038144087338852,1.3363652009646902,,,0.0,0.0,0.0
53.454,53.452,2.609927999842732,4.115764288429197,1.3537959171241745,,,0.0,0.0,0.0
53.473,53.471,2.626513590565545,4.194029725032094,1.3710074566160262,,,0.0,0.0,0.0
53.494,53.492,2.641818572768916,4.272842037803548,1.3877951250863907,,,0.0,0.0,0.0
53.516,53.513999999999996,2.65582797919538,4.352016288495891,1.4044569681062686,,,0.0,0.0,0.0
53.532,53.529999999999994,2.668605030705528,4.431915386760019,1.420809159976173,,,0.0,0.0,0.0
53.561,53.559,2.6801404366993085,4.512335947529354,1.4364004092198763,,,0.0,0.0,0.0
53.578,53.576,2.690545120093407,4.593424628627343,1.450676027596278,,,0.0,0.0,0.0
53.601,53.599,2.6998242433576443,4.674943345613134,1.4649957602161063,,,0.0,0.0,0.0
53.618,53.616,2.7079491846650448,4.7567074777691545,1.4793170852456612,,,0.0,0.0,0.0
53.632,53.629999999999995,2.7150101945607705,4.839385214043167,1.492648912218264,,,0.0,0.0,0.0
53.653,53.650999999999996,2.7210539653457415,4.9225416574005685,1.5058004940050291,,,0.0,0.0,0.0
53.68,53.678,2.726230936769159,5.007847614497486,1.5149306916104759,,,0.0,0.0,0.0
53.7,53.698,2.7308283526832406,5.094110503334419,1.5209157556110788,,,0.0,0.0,0.0
53.717,53.714999999999996,2.7353936122720506,5.182651103484768,1.5171482765021753,,,0.0,0.0,0.0
53.739,53.736999999999995,2.740425821838136,5.271992268051845,1.5116593398317832,,,0.0,0.0,0.0
53.76,53.757999999999996,2.7459227075571553,5.361155304474829,1.5057566157656896,,,0.0,0.0,0.0
53.777,53.775,2.752085383532509,5.448511043860252,1.4916587198377147,,,0.0,0.0,0.0
53.794,53.791999999999994,2.759089933679305,5.53448527344491,1.4774852906154505,,,0.0,0.0,0.0
53.821,53.818999999999996,2.7676959088102837,5.619531201600398,1.4616140775858018,,,0.0,0.0,0.0
53.841,53.839,2.7773617199777267,5.702902020392271,1.4446550290810698,,,0.0,0.0,0.0
53.853,53.851,2.7884217979352135,5.784808413004061,1.426123962878617,,,0.0,0.0,0.0
53.876,53.873999999999995,2.8007354221160674,5.864499450323743,1.4054605966826685,,,0.0,0.0,0.0
53.893,53.891,2.814598351124076,5.943066468423838,1.3838084373943287,,,0.0,0.0,0.0
53.921,53.919,2.830009242405381,6.0200779252504635,1.3616704592833317,,,0.0,0.0,0.0
53.939,53.937,2.846882402887492,6.095843448940056,1.3387340651933821,,,0.0,0.0,0.0
53.953,53.951,2.8654300197536595,6.170642462368979,1.3153774052095968,,,0.0,0.0,0.0
53.977,53.974999999999994,2.8855768423158077,6.244461904461129,1.2921786399374364,,,0.0,0.0,0.0
54.0,53.998,2.907455357819026,6.317923147486987,1.2702102537671787,,,0.0,0.0,0.0
54.019,54.016999999999996,2.930918922821322,6.391186087544317,1.2505097605517868,,,0.0,0.0,0.0
54.036,54.034,2.9559829316218242,6.464505865325847,1.2319992585421244,,,0.0,0.0,0.0
54.055,54.053,2.9824264178110114,6.537672823076408,1.2143242900584166,,,0.0,0.0,0.0
54.08,54.077999999999996,3.0104932272645826,6.61122986244641,1.1968950214608591,,,0.0,0.0,0.0
54.1,54.098,3.040005528221339,6.684654416196378,1.179986907664552,,,0.0,0.0,0.0
54.119,54.117,3.0711900638566187,6.758938907645799,1.1660442516032412,,,0.0,0.0,0.0
54.135,54.132999999999996,3.103744315580004,6.833495861967923,1.152627333694641,,,0.0,0.0,0.0
54.154,54.152,3.1376133568619498,6.908516927556352,1.1402095907449896,,,0.0,0.0,0.0
54.171,54.169,3.1727030791667077,6.98373590764861,1.128046443736541,,,0.0,0.0,0.0
54.2,54.198,3.2088110012698436,7.058756133861971,1.1159778208353386,,,0.0,0.0,0.0
54.22,54.217999999999996,3.2463084896990275,7.134443380051205,1.1051974134336586,,,0.0,0.0,0.0
54.24,54.238,3.284836212630392,7.210148181438569,1.0948524781273763,,,0.0,0.0,0.0
54.261,54.259,3.324443832367355,7.28616459910136,1.0856020915047035,,,0.0,0.0,0.0
54.281,54.278999999999996,3.3647412266595738,7.361625224111472,1.0738105242682932,,,0.0,0.0,0.0
54.3,54.297999999999995,3.405924223671998,7.436501583772024,1.0612284489015835,,,0.0,0.0,0.0
54.32,54.318,3.4475054843072046,7.509456931635218,1.0423057694976385,,,0.0,0.0,0.0
54.341,54.339,3.48939422069628,7.580490106946109,1.022147760367834,,,0.0,0.0,0.0
54.36,54.358,3.5319661790647006,7.6485349380315215,0.9990638440711263,,,0.0,0.0,0.0
54.381,54.379,3.57511735899807,7.714737341759248,0.975019443767677,,,0.0,0.0,0.0
54.395,54.393,3.6190784070902193,7.7779758347474575,0.9493397802590344,,,0.0,0.0,0.0
54.416,54.413999999999994,3.6642266469710427,7.839558156560019,0.9257324684447261,,,0.0,0.0,0.0
54.433,54.431,3.7105948579438777,7.899881058895847,0.9018472681629247,,,0.0,0.0,0.0
54.452,54.449999999999996,3.757706130570278,7.957967272561836,0.8752175479376156,,,0.0,0.0,0.0
54.476,54.474,3.80605596633784,8.014465882986483,0.8487303359336524,,,0.0,0.0,0.0
54.499,54.497,3.855664330440746,8.06938957718946,0.8223604626589935,,,0.0,0.0,0.0
54.517,54.515,3.9057147806135237,8.12207450909879,0.7942748081217245,,,0.0,0.0,0.0
54.539,54.537,3.9568538654278123,8.172786402418838,0.7653419370168767,,,0.0,0.0,0.0
54.561,54.559,4.008609081666255,8.22115623797126,0.7357554593362873,,,0.0,0.0,0.0
54.58,54.577999999999996,4.061695333705901,8.267896922742393,0.7071110166246743,,,0.0,0.0,0.0
54.598,54.596,4.115991754194464,8.313073566332335,0.6794524564345484,,,0.0,0.0,0.0
54.615,54.613,4.171444493649217,8.35666758194152,0.6515772847496926,,,0.0,0.0,0.0
54.639,54.637,4.228075438993436,8.398683318323414,0.6236919660121758,,,0.0,0.0,0.0
54.66,54.657999999999994,4.285863969873323,8.439127736535598,0.5962106210284953,,,0.0,0.0,0.0
54.678,54.675999999999995,4.344819272690658,8.478025150838322,0.5690965111445524,,,0.0,0.0,0.0
54.698,54.696,4.4049197243340075,8.515412012999626,0.5425597387653812,,,0.0,0.0,0.0
54.72,54.717999999999996,4.466134752845871,8.55127282190745,0.5158956136730027,,,0.0,0.0,0.0
54.74,54.738,4.528351928423553,8.585521520281887,0.4891757983261921,,,0.0,0.0,0.0
54.76,54.757999999999996,4.591635078011006,8.618217221100533,0.4632413655320286,,,0.0,0.0,0.0
54.78,54.778,4.655883080429827,8.649382437126297,0.43781148735288244,,,0.0,0.0,0.0
54.795,54.793,4.721878616692744,8.67944727619767,0.4143300804645957,,,0.0,0.0,0.0
54.812,54.809999999999995,4.789240983935636,8.708222394843196,0.3909144700322858,,,0.0,0.0,0.0
54.833,54.830999999999996,4.85778158313173,8.73558753019805,0.3676489888318402,,,0.0,0.0,0.0
54.856,54.854,4.927351708872045,8.761540077473283,0.34517525306048896,,,0.0,0.0,0.0
54.878,54.876,4.997639230461508,8.78601676558327,0.32294809742935177,,,0.0,0.0,0.0
54.893,54.891,5.06941232394559,8.80924078879814,0.3016653663791245,,,0.0,0.0,0.0
54.921,54.919,5.14204046101362,8.831081156059886,0.28086183771088163,,,0.0,0.0,0.0
54.941,54.939,5.215749954327421,8.851582609577909,0.2606932176554445,,,0.0,0.0,0.0
54.955,54.952999999999996,5.290419582795831,8.870791124994504,0.24193963072964797,,,0.0,0.0,0.0
54.976,54.974,5.365712255793841,8.888709279571906,0.22384140098695077,,,0.0,0.0,0.0
55.0,54.998,5.442607747404187,8.90560547162484,0.20682253542088816,,,0.0,0.0,0.0
55.016,55.013999999999996,5.52025786005529,8.921285555098562,0.19008503324513915,,,0.0,0.0,0.0
55.04,55.038,5.599106862113429,8.935826802672171,0.17384255594984335,,,0.0,0.0,0.0
55.061,55.059,5.67888490799407,8.94926663191002,0.1587217378377901,,,0.0,0.0,0.0
55.081,55.079,5.759520813221176,8.961622022682876,0.14465899289205403,,,0.0,0.0,0.0
55.101,55.099,5.840811377937068,8.972911291437397,0.13051306641903074,,,0.0,0.0,0.0
55.12,55.117999999999995,5.922458630982337,8.98308876733351,0.11659307389346411,,,0.0,0.0,0.0
55.14,55.138,6.005160915844971,8.992259573014742,0.10363546059117383,,,0.0,0.0,0.0
55.158,55.156,6.088533633710931,9.000448234658439,0.09157155973656425,,,0.0,0.0,0.0
55.18,55.178,6.1727449837827555,9.007753741864883,0.08096914285562261,,,0.0,0.0,0.0
55.2,55.198,6.25745563066874,9.014199295514846,0.07032869780100207,,,0.0,0.0,0.0
55.22,55.217999999999996,6.342391095022566,9.01975777772291,0.05975709247511017,,,0.0,0.0,0.0
55.239,55.236999999999995,6.428349750205907,9.024500944248723,0.049995705987457534,,,0.0,0.0,0.0
55.26,55.257999999999996,6.514719124611624,9.028431641670451,0.040639231055534214,,,0.0,0.0,0.0
55.278,55.275999999999996,6.601694461968281,9.031609584733676,0.031971809383442004,,,0.0,0.0,0.0
55.299,55.297,6.689098568329188,9.034068204416954,0.024089111866095237,,,0.0,0.0,0.0
55.319,55.317,6.776682391482504,9.03586411929098,0.01645152185201301,,,0.0,0.0,0.0
55.34,55.338,6.864516867565026,9.036947780079617,0.00778919628224287,,,0.0,0.0,0.0
55.359,55.357,6.95245265820454,9.037270374453499,-0.0008943032749237538,,,0.0,0.0,0.0
55.374,55.372,7.0405401343463545,9.03682667747508,-0.009615659535355113,,,0.0,0.0,0.0
55.398,55.396,7.128250424604414,9.035579302442292,-0.020138841794758278,,,0.0,0.0,0.0
55.419,55.416999999999994,7.215695794852403,9.033329149650836,-0.031906964692669224,,,0.0,0.0,0.0
55.441,55.439,7.302714286754247,9.030068389408083,-0.04360048673116972,,,0.0,0.0,0.0
55.46,55.458,7.389337936535511,9.025902991905598,-0.055135573630191684,,,0.0,0.0,0.0
55.478,55.476,7.4751643780904455,9.020622331280055,-0.06842829638650658,,,0.0,0.0,0.0
55.5,55.498,7.560259026272437,9.014283855803354,-0.08272223194662971,,,0.0,0.0,0.0
55.518,55.516,7.644154499196406,9.006635487408778,-0.09996819268382787,,,0.0,0.0,0.0
55.534,55.532,7.727207495107252,8.997632216259358,-0.11705430508606593,,,0.0,0.0,0.0
55.554,55.552,7.809837172228038,8.987287360105695,-0.13418056135995385,,,0.0,0.0,0.0
55.575,55.573,7.890153609360438,8.975815896594098,-0.15462148728475186,,,0.0,0.0,0.0
55.593,55.591,7.969188847108096,8.96289337340303,-0.17730355990614594,,,0.0,0.0,0.0
55.612,55.61,8.045086995204311,8.948558351679646,-0.20467983392840605,,,0.0,0.0,0.0
55.633,55.631,8.118680678162635,8.93271642350357,-0.23465892641466213,,,0.0,0.0,0.0
55.661,55.659,8.188719045781426,8.915084573981382,-0.26465178894827607,,,0.0,0.0,0.0
55.68,55.678,8.25595088071868,8.895977088366314,-0.2946509581547977,,,0.0,0.0,0.0
55.7,55.698,8.321777508090603,8.875188831229009,-0.32464072098839614,,,0.0,0.0,0.0
55.72,55.717999999999996,8.384815074072412,8.853060483764516,-0.35464016746249266,,,0.0,0.0,0.0
55.739,55.736999999999995,8.446430497782504,8.829272773259955,-0.3846387018870903,,,0.0,0.0,0.0
55.76,55.757999999999996,8.506995555990535,8.803745605349864,-0.414638326140615,,,0.0,0.0,0.0
55.78,55.778,8.566063894540026,8.776768594500323,-0.4446370755940003,,,0.0,0.0,0.0
55.793,55.791,8.624163314059118,8.748065335865393,-0.47463681736308605,,,0.0,0.0,0.0
55.819,55.817,8.681246386893521,8.717699504548806,-0.5046366018237929,,,0.0,0.0,0.0
55.84,55.838,8.73741850677877,8.685620309686438,-0.5346364481484359,,,0.0,0.0,0.0
55.857,55.855,8.792621352016958,8.651859700343001,-0.5646364475826001,,,0.0,0.0,0.0
55.881,55.879,8.846822026699282,8.616435275842491,-0.5946366126679994,,,0.0,0.0,0.0
55.9,55.897999999999996,8.8999622897142,8.57938217619925,-0.6246369771829494,,,0.0,0.0,0.0
55.92,55.918,8.952048252027263,8.540695426536018,-0.6545967082240357,,,0.0,0.0,0.0
55.936,55.934,9.002979662186425,8.500441277165775,-0.6845574435753088,,,0.0,0.0,0.0
55.96,55.958,9.052711518064903,8.45865505621357,-0.7145260643295932,,,0.0,0.0,0.0
55.98,55.977999999999994,9.100997519841052,8.41555564695731,-0.7445009374466252,,,0.0,0.0,0.0
55.998,55.995999999999995,9.147935022967076,8.371055732358853,-0.774480128174623,,,0.0,0.0,0.0
56.021,56.019,9.193620359241494,8.325065572346393,-0.8044630521081552,,,0.0,0.0,0.0
56.04,56.038,9.238072923965586,8.277567928335536,-0.8344495693060795,,,0.0,0.0,0.0
56.059,56.056999999999995,9.28134233816977,8.22844234731268,-0.864440162798561,,,0.0,0.0,0.0
56.073,56.071,9.32326996392639,8.177864389478666,-0.8944350388753372,,,0.0,0.0,0.0
56.095,56.092999999999996,9.363827998122243,8.125868493288023,-0.9244055189885906,,,0.0,0.0,0.0
56.12,56.117999999999995,9.40309308930812,8.072272813961938,-0.9544034090697583,,,0.0,0.0,0.0
56.138,56.135999999999996,9.44082178703242,8.017397582110029,-0.984401876702304,,,0.0,0.0,0.0
56.159,56.157,9.477092162726104,7.9610770762312955,-1.0144003867234848,,,0.0,0.0,0.0
56.173,56.171,9.511885202748143,7.903388211578958,-1.0441863135482325,,,0.0,0.0,0.0
56.194,56.192,9.545106005085515,7.844350776661937,-1.0737930164333,,,0.0,0.0,0.0
56.214,56.211999999999996,9.576793469198032,7.784002159914093,-1.1023563239540384,,,0.0,0.0,0.0
56.239,56.236999999999995,9.606848078992826,7.7226434128367645,-1.1306699510793365,,,0.0,0.0,0.0
56.256,56.254,9.63545206685713,7.65977147959528,-1.158445613981373,,,0.0,0.0,0.0
56.272,56.269999999999996,9.66248112410699,7.595811522642763,-1.1855778834616206,,,0.0,0.0,0.0
56.296,56.294,9.687989017577072,7.5305795843019245,-1.2118209391095538,,,0.0,0.0,0.0
56.314,56.312,9.712007308593364,7.46420340698298,-1.2368439778181952,,,0.0,0.0,0.0
56.34,56.338,9.734474550814433,7.397006526249029,-1.2614022889331749,,,0.0,0.0,0.0
56.356,56.354,9.755711981644147,7.328072713222102,-1.2851841917384907,,,0.0,0.0,0.0
56.376,56.373999999999995,9.775440372105036,7.258201018953392,-1.3085893236949089,,,0.0,0.0,0.0
56.397,56.394999999999996,9.793768482475993,7.1868640486087525,-1.3311646213264854,,,0.0,0.0,0.0
