t,x,y,z,yaw,joy_throttle,joy_steering
6.204883642196661,-467.47079968368905,45.647967731484,157.28284687920157,-2.4424692226975346,1.0,1.0
6.2248836421966605,-500.682634105449,9.013601098427554,157.49730677662322,-2.367452015827123,1.0,1.0
6.24488364219666,-524.4321334432117,-19.427805275487984,158.63399402731685,-2.3051960092350505,1.0,1.0
6.2648836421966605,-533.2452053722843,-31.58610158882494,158.9831985297153,-2.2834397591543345,1.0,1.0
6.284883642196661,-573.9535836801072,-91.56284139733343,159.51231216110997,-2.182161870308038,1.0,1.0
6.3048836421966605,-581.3137622820348,-103.27009528166923,159.43285995970288,-2.1625266854370273,1.0,1.0
6.32488364219666,-615.845397088174,-170.81457763077037,160.89090982590088,-2.071487579874477,1.0,1.0
6.344883642196661,-629.4144148445932,-200.89383561698756,161.0698941453931,-2.034776711453224,1.0,1.0
6.364883642196661,-643.1388964763938,-235.1181842333446,161.4168869017929,-1.9936757107228025,1.0,1.0
6.384883642196661,-664.8837806746975,-301.22114964435764,162.71177350937594,-1.9168772193913752,1.0,1.0
6.40488364219666,-672.0634636423553,-325.69494346300326,162.80091778338266,-1.8897668015425613,1.0,1.0
6.424883642196661,-685.7288862006832,-385.9805830527783,163.2290537850928,-1.8201294501159966,1.0,1.0
6.444883642196661,-694.8783889541553,-436.9624902438755,163.28867236052992,-1.765809790520522,1.0,1.0
6.464883642196661,-697.9625511334494,-460.5206198711372,163.60266034489374,-1.7389338050927503,1.0,1.0
6.48488364219666,-703.6819928406453,-517.618743079166,163.50680034976054,-1.6796203151135805,1.0,1.0
6.504883642196661,-705.0968312308893,-546.7457957075045,163.2981865355643,-1.651400086181247,1.0,1.0
6.524883642196661,-705.7856014430662,-576.8057466516985,163.30521249649854,-1.6231440608773884,1.0,1.0
6.544883642196661,-703.0948723361807,-662.780123387358,163.47716055845808,-1.5408098501108314,1.0,1.0
6.56488364219666,-701.5490107125452,-676.8653839383285,163.6184115399506,-1.526175447790201,1.0,1.0
